Timestamp,Name,Value
8.301812,"Swerve/Pitch",-1.58203125
8.305701,"Swerve/Yaw",0.05767822265625
8.305961,"Swerve/Roll",-0.3076171875
8.305995,"Swerve/Pitch",-1.58203125
8.310548,"Swerve/Yaw",0.05767822265625
8.310571,"Swerve/Roll",-0.3076171875
8.310658,"Swerve/Pitch",-1.58203125
8.314515,"Swerve/Yaw",0.05767822265625
8.314536,"Swerve/Roll",-0.3076171875
8.314622,"Swerve/Pitch",-1.58203125
8.319362,"Swerve/Yaw",0.05767822265625
8.319391,"Swerve/Roll",-0.3076171875
8.319474,"Swerve/Pitch",-1.58203125
8.325602,"Swerve/Yaw",0.05767822265625
8.325627,"Swerve/Roll",-0.3076171875
8.325646,"Swerve/Pitch",-1.58203125
8.330676,"Swerve/Yaw",0.05767822265625
8.33077,"Swerve/Roll",-0.3076171875
8.330791,"Swerve/Pitch",-1.58203125
8.334537,"Swerve/Yaw",0.05767822265625
8.334631,"Swerve/Roll",-0.3076171875
8.33465,"Swerve/Pitch",-1.58203125
8.338793,"Swerve/Yaw",0.05767822265625
8.338884,"Swerve/Roll",-0.3076171875
8.338907,"Swerve/Pitch",-1.58203125
8.34553,"Swerve/Yaw",0.05767822265625
8.345559,"Swerve/Roll",-0.3076171875
8.345579,"Swerve/Pitch",-1.58203125
8.350381,"Swerve/Yaw",0.05767822265625
8.350406,"Swerve/Roll",-0.3076171875
8.350424,"Swerve/Pitch",-1.58203125
8.359146,"Swerve/Yaw",0.05767822265625
8.359175,"Swerve/Roll",-0.3076171875
8.359194,"Swerve/Pitch",-1.58203125
8.363496,"Swerve/Yaw",0.05767822265625
8.363591,"Swerve/Roll",-0.3076171875
8.363611,"Swerve/Pitch",-1.58203125
8.374251,"Swerve/Yaw",0.05767822265625
8.374309,"Swerve/Roll",-0.3076171875
8.374416,"Swerve/Pitch",-1.58203125
8.37965,"Swerve/Yaw",0.05767822265625
8.379703,"Swerve/Roll",-0.3076171875
8.379837,"Swerve/Pitch",-1.58203125
8.387662,"Swerve/Yaw",0.05767822265625
8.388176,"Swerve/Roll",-0.3076171875
8.388272,"Swerve/Pitch",-1.58203125
8.40027,"Swerve/Yaw",0.05767822265625
8.400299,"Swerve/Roll",-0.3076171875
8.400318,"Swerve/Pitch",-1.58203125
8.40732,"Swerve/Yaw",0.05767822265625
8.407344,"Swerve/Roll",-0.3076171875
8.407477,"Swerve/Pitch",-1.58203125
8.414165,"Swerve/Yaw",0.054931640625
8.414194,"Swerve/Roll",-0.3076171875
8.414284,"Swerve/Pitch",-1.58203125
8.418562,"Swerve/Yaw",0.054931640625
8.418584,"Swerve/Roll",-0.3076171875
8.418668,"Swerve/Pitch",-1.58203125
8.422492,"Swerve/Yaw",0.054931640625
8.422514,"Swerve/Roll",-0.3076171875
8.422604,"Swerve/Pitch",-1.58203125
8.426874,"Swerve/Yaw",0.05767822265625
8.426904,"Swerve/Roll",-0.3076171875
8.426924,"Swerve/Pitch",-1.58203125
8.433044,"Swerve/Yaw",0.05767822265625
8.433074,"Swerve/Roll",-0.3076171875
8.433093,"Swerve/Pitch",-1.58203125
8.437599,"Swerve/Yaw",0.05767822265625
8.437631,"Swerve/Roll",-0.3076171875
8.437651,"Swerve/Pitch",-1.58203125
8.441395,"Swerve/Yaw",0.05767822265625
8.441419,"Swerve/Roll",-0.3076171875
8.441437,"Swerve/Pitch",-1.58203125
8.445497,"Swerve/Yaw",0.05767822265625
8.445587,"Swerve/Roll",-0.3076171875
8.44561,"Swerve/Pitch",-1.58203125
8.450352,"Swerve/Yaw",0.05767822265625
8.45038,"Swerve/Roll",-0.3076171875
8.450399,"Swerve/Pitch",-1.58203125
8.456444,"Swerve/Yaw",0.05767822265625
8.456566,"Swerve/Roll",-0.3076171875
8.456587,"Swerve/Pitch",-1.58203125
8.460681,"Swerve/Yaw",0.05767822265625
8.460708,"Swerve/Roll",-0.3076171875
8.460727,"Swerve/Pitch",-1.58203125
8.464858,"Swerve/Yaw",0.05767822265625
8.464881,"Swerve/Roll",-0.3076171875
8.464997,"Swerve/Pitch",-1.58203125
8.468889,"Swerve/Yaw",0.05767822265625
8.468919,"Swerve/Roll",-0.3076171875
8.468938,"Swerve/Pitch",-1.58203125
8.473316,"Swerve/Yaw",0.05767822265625
8.473344,"Swerve/Roll",-0.3076171875
8.47351,"Swerve/Pitch",-1.58203125
8.479369,"Swerve/Yaw",0.05767822265625
8.479392,"Swerve/Roll",-0.3076171875
8.47941,"Swerve/Pitch",-1.58203125
8.484053,"Swerve/Yaw",0.05767822265625
8.484081,"Swerve/Roll",-0.3076171875
8.4841,"Swerve/Pitch",-1.58203125
8.488345,"Swerve/Yaw",0.05767822265625
8.488367,"Swerve/Roll",-0.3076171875
8.488448,"Swerve/Pitch",-1.58203125
8.492497,"Swerve/Yaw",0.05767822265625
8.492519,"Swerve/Roll",-0.3076171875
8.492537,"Swerve/Pitch",-1.58203125
8.497862,"Swerve/Yaw",0.054931640625
8.497896,"Swerve/Roll",-0.3076171875
8.497916,"Swerve/Pitch",-1.58203125
8.504708,"Swerve/Yaw",0.054931640625
8.504735,"Swerve/Roll",-0.3076171875
8.504753,"Swerve/Pitch",-1.58203125
8.50924,"Swerve/Yaw",0.054931640625
8.509267,"Swerve/Roll",-0.3076171875
8.509286,"Swerve/Pitch",-1.58203125
8.513299,"Swerve/Yaw",0.054931640625
8.513322,"Swerve/Roll",-0.3076171875
8.513402,"Swerve/Pitch",-1.58203125
8.517131,"Swerve/Yaw",0.054931640625
8.517155,"Swerve/Roll",-0.3076171875
8.517244,"Swerve/Pitch",-1.58203125
8.523724,"Swerve/Yaw",0.054931640625
8.523823,"Swerve/Roll",-0.3076171875
8.523847,"Swerve/Pitch",-1.58203125
8.527431,"Swerve/Yaw",0.054931640625
8.527456,"Swerve/Roll",-0.3076171875
8.527475,"Swerve/Pitch",-1.58203125
8.531527,"Swerve/Yaw",0.054931640625
8.531618,"Swerve/Roll",-0.3076171875
8.531641,"Swerve/Pitch",-1.58203125
8.535513,"Swerve/Yaw",0.054931640625
8.535606,"Swerve/Roll",-0.3076171875
8.535627,"Swerve/Pitch",-1.58203125
8.53923,"Swerve/Yaw",0.054931640625
8.539253,"Swerve/Roll",-0.3076171875
8.539271,"Swerve/Pitch",-1.58203125
8.546287,"Swerve/Yaw",0.054931640625
8.546386,"Swerve/Roll",-0.3076171875
8.546411,"Swerve/Pitch",-1.58203125
8.550344,"Swerve/Yaw",0.054931640625
8.550788,"Swerve/Roll",-0.3076171875
8.550896,"Swerve/Pitch",-1.58203125
8.554493,"Swerve/Yaw",0.054931640625
8.554516,"Swerve/Roll",-0.3076171875
8.554533,"Swerve/Pitch",-1.58203125
8.558283,"Swerve/Yaw",0.05767822265625
8.558309,"Swerve/Roll",-0.3076171875
8.558395,"Swerve/Pitch",-1.58203125
8.561987,"Swerve/Yaw",0.05767822265625
8.562009,"Swerve/Roll",-0.3076171875
8.562027,"Swerve/Pitch",-1.58203125
8.567888,"Swerve/Yaw",0.05767822265625
8.568055,"Swerve/Roll",-0.3076171875
8.568087,"Swerve/Pitch",-1.58203125
8.575696,"Swerve/Yaw",0.05767822265625
8.575792,"Swerve/Roll",-0.3076171875
8.575848,"Swerve/Pitch",-1.58203125
8.579934,"Swerve/Yaw",0.05767822265625
8.579962,"Swerve/Roll",-0.3076171875
8.579981,"Swerve/Pitch",-1.58203125
8.584083,"Swerve/Yaw",0.05767822265625
8.584105,"Swerve/Roll",-0.3076171875
8.584123,"Swerve/Pitch",-1.58203125
8.590069,"Swerve/Yaw",0.05767822265625
8.590097,"Swerve/Roll",-0.3076171875
8.590188,"Swerve/Pitch",-1.58203125
8.594047,"Swerve/Yaw",0.05767822265625
8.594188,"Swerve/Roll",-0.3076171875
8.594211,"Swerve/Pitch",-1.58203125
8.597677,"Swerve/Yaw",0.05767822265625
8.597791,"Swerve/Roll",-0.3076171875
8.597814,"Swerve/Pitch",-1.58203125
8.603989,"Swerve/Yaw",0.05767822265625
8.604019,"Swerve/Roll",-0.3076171875
8.604038,"Swerve/Pitch",-1.58203125
8.611125,"Swerve/Yaw",0.05767822265625
8.611248,"Swerve/Roll",-0.3076171875
8.611273,"Swerve/Pitch",-1.58203125
8.615699,"Swerve/Yaw",0.05767822265625
8.615967,"Swerve/Roll",-0.3076171875
8.616107,"Swerve/Pitch",-1.58203125
8.621115,"Swerve/Yaw",0.05767822265625
8.621311,"Swerve/Roll",-0.3076171875
8.621447,"Swerve/Pitch",-1.58203125
8.625602,"Swerve/Yaw",0.05767822265625
8.625632,"Swerve/Roll",-0.3076171875
8.625652,"Swerve/Pitch",-1.58203125
8.631779,"Swerve/Yaw",0.05767822265625
8.631944,"Swerve/Roll",-0.3076171875
8.632057,"Swerve/Pitch",-1.58203125
8.63851,"Swerve/Yaw",0.05767822265625
8.638537,"Swerve/Roll",-0.3076171875
8.638556,"Swerve/Pitch",-1.58203125
8.642224,"Swerve/Yaw",0.05767822265625
8.64225,"Swerve/Roll",-0.3076171875
8.642268,"Swerve/Pitch",-1.58203125
8.646593,"Swerve/Yaw",0.05767822265625
8.646618,"Swerve/Roll",-0.3076171875
8.646636,"Swerve/Pitch",-1.58203125
8.652307,"Swerve/Yaw",0.05767822265625
8.652334,"Swerve/Roll",-0.3076171875
8.65242,"Swerve/Pitch",-1.58203125
8.656382,"Swerve/Yaw",0.05767822265625
8.656414,"Swerve/Roll",-0.3076171875
8.656433,"Swerve/Pitch",-1.58203125
8.660216,"Swerve/Yaw",0.05767822265625
8.660238,"Swerve/Roll",-0.3076171875
8.660257,"Swerve/Pitch",-1.58203125
8.664733,"Swerve/Yaw",0.05767822265625
8.66476,"Swerve/Roll",-0.3076171875
8.664779,"Swerve/Pitch",-1.58203125
8.668466,"Swerve/Yaw",0.05767822265625
8.66849,"Swerve/Roll",-0.3076171875
8.668509,"Swerve/Pitch",-1.58203125
8.675045,"Swerve/Yaw",0.05767822265625
8.675158,"Swerve/Roll",-0.3076171875
8.675186,"Swerve/Pitch",-1.58203125
8.678753,"Swerve/Yaw",0.05767822265625
8.678777,"Swerve/Roll",-0.3076171875
8.678795,"Swerve/Pitch",-1.58203125
8.68253,"Swerve/Yaw",0.05767822265625
8.682553,"Swerve/Roll",-0.3076171875
8.682571,"Swerve/Pitch",-1.58203125
8.686813,"Swerve/Yaw",0.05767822265625
8.686842,"Swerve/Roll",-0.3076171875
8.686862,"Swerve/Pitch",-1.58203125
8.690452,"Swerve/Yaw",0.05767822265625
8.690481,"Swerve/Roll",-0.3076171875
8.6905,"Swerve/Pitch",-1.58203125
8.696626,"Swerve/Yaw",0.05767822265625
8.696658,"Swerve/Roll",-0.3076171875
8.696678,"Swerve/Pitch",-1.58203125
8.700281,"Swerve/Yaw",0.05767822265625
8.700304,"Swerve/Roll",-0.3076171875
8.700322,"Swerve/Pitch",-1.58203125
8.706125,"Swerve/Yaw",0.05767822265625
8.706221,"Swerve/Roll",-0.3076171875
8.706245,"Swerve/Pitch",-1.58203125
8.710235,"Swerve/Yaw",0.05767822265625
8.710258,"Swerve/Roll",-0.3076171875
8.710276,"Swerve/Pitch",-1.58203125
8.714295,"Swerve/Yaw",0.05767822265625
8.714318,"Swerve/Roll",-0.3076171875
8.714337,"Swerve/Pitch",-1.58203125
8.720213,"Swerve/Yaw",0.0604248046875
8.720241,"Swerve/Roll",-0.3076171875
8.72026,"Swerve/Pitch",-1.58203125
8.724098,"Swerve/Yaw",0.0604248046875
8.724123,"Swerve/Roll",-0.3076171875
8.724142,"Swerve/Pitch",-1.58203125
8.727594,"Swerve/Yaw",0.0604248046875
8.727615,"Swerve/Roll",-0.3076171875
8.727727,"Swerve/Pitch",-1.58203125
8.73148,"Swerve/Yaw",0.0604248046875
8.731508,"Swerve/Roll",-0.3076171875
8.731526,"Swerve/Pitch",-1.58203125
8.735446,"Swerve/Yaw",0.0604248046875
8.735539,"Swerve/Roll",-0.3076171875
8.735559,"Swerve/Pitch",-1.58203125
8.741779,"Swerve/Yaw",0.05767822265625
8.741873,"Swerve/Roll",-0.3076171875
8.741896,"Swerve/Pitch",-1.58203125
8.747672,"Swerve/Yaw",0.05767822265625
8.747788,"Swerve/Roll",-0.3076171875
8.747811,"Swerve/Pitch",-1.58203125
8.768107,"Swerve/Yaw",0.05767822265625
8.768136,"Swerve/Roll",-0.3076171875
8.768155,"Swerve/Pitch",-1.58203125
8.787928,"Swerve/Yaw",0.05767822265625
8.787959,"Swerve/Roll",-0.3076171875
8.787979,"Swerve/Pitch",-1.58203125
8.809572,"Swerve/Yaw",0.05767822265625
8.809601,"Swerve/Roll",-0.3076171875
8.809621,"Swerve/Pitch",-1.58203125
8.82779,"Swerve/Yaw",0.05767822265625
8.827817,"Swerve/Roll",-0.3076171875
8.827836,"Swerve/Pitch",-1.58203125
8.848402,"Swerve/Yaw",0.05767822265625
8.848584,"Swerve/Roll",-0.3076171875
8.848607,"Swerve/Pitch",-1.58203125
8.868343,"Swerve/Yaw",0.05767822265625
8.868388,"Swerve/Roll",-0.3076171875
8.868425,"Swerve/Pitch",-1.58203125
8.88973,"Swerve/Yaw",0.05767822265625
8.889755,"Swerve/Roll",-0.3076171875
8.889774,"Swerve/Pitch",-1.58203125
8.908342,"Swerve/Yaw",0.05767822265625
8.908368,"Swerve/Roll",-0.3076171875
8.908387,"Swerve/Pitch",-1.58203125
8.927504,"Swerve/Yaw",0.0604248046875
8.92753,"Swerve/Roll",-0.3076171875
8.927549,"Swerve/Pitch",-1.58203125
8.947136,"Swerve/Yaw",0.05767822265625
8.94716,"Swerve/Roll",-0.3076171875
8.947181,"Swerve/Pitch",-1.58203125
8.966722,"Swerve/Yaw",0.0604248046875
8.966754,"Swerve/Roll",-0.3076171875
8.966854,"Swerve/Pitch",-1.58203125
8.98669,"Swerve/Yaw",0.0604248046875
8.986715,"Swerve/Roll",-0.3076171875
8.986856,"Swerve/Pitch",-1.58203125
9.010879,"Swerve/Yaw",0.0604248046875
9.010921,"Swerve/Roll",-0.3076171875
9.01094,"Swerve/Pitch",-1.58203125
9.026949,"Swerve/Yaw",0.0604248046875
9.026975,"Swerve/Roll",-0.3076171875
9.026994,"Swerve/Pitch",-1.58203125
9.046859,"Swerve/Yaw",0.0604248046875
9.046885,"Swerve/Roll",-0.3076171875
9.046904,"Swerve/Pitch",-1.58203125
9.066889,"Swerve/Yaw",0.05767822265625
9.066915,"Swerve/Roll",-0.3076171875
9.066934,"Swerve/Pitch",-1.58203125
9.087008,"Swerve/Yaw",0.0604248046875
9.087033,"Swerve/Roll",-0.3076171875
9.087053,"Swerve/Pitch",-1.58203125
9.106782,"Swerve/Yaw",0.0604248046875
9.106826,"Swerve/Roll",-0.3076171875
9.106864,"Swerve/Pitch",-1.58203125
9.127012,"Swerve/Yaw",0.0604248046875
9.127038,"Swerve/Roll",-0.3076171875
9.127058,"Swerve/Pitch",-1.58203125
9.146883,"Swerve/Yaw",0.0604248046875
9.146909,"Swerve/Roll",-0.3076171875
9.146929,"Swerve/Pitch",-1.58203125
9.167031,"Swerve/Yaw",0.0604248046875
9.167056,"Swerve/Roll",-0.3076171875
9.167075,"Swerve/Pitch",-1.58203125
9.186707,"Swerve/Yaw",0.0604248046875
9.186744,"Swerve/Roll",-0.3076171875
9.186765,"Swerve/Pitch",-1.58203125
9.206667,"Swerve/Yaw",0.0604248046875
9.206692,"Swerve/Roll",-0.3076171875
9.206711,"Swerve/Pitch",-1.58203125
9.226827,"Swerve/Yaw",0.06317138671875
9.226853,"Swerve/Roll",-0.3076171875
9.226872,"Swerve/Pitch",-1.58203125
9.248321,"Swerve/Yaw",0.06317138671875
9.248462,"Swerve/Roll",-0.3076171875
9.248486,"Swerve/Pitch",-1.58203125
9.266788,"Swerve/Yaw",0.06317138671875
9.266812,"Swerve/Roll",-0.3076171875
9.266831,"Swerve/Pitch",-1.58203125
9.286747,"Swerve/Yaw",0.06317138671875
9.286773,"Swerve/Roll",-0.3076171875
9.286792,"Swerve/Pitch",-1.58203125
9.306799,"Swerve/Yaw",0.06317138671875
9.306825,"Swerve/Roll",-0.3076171875
9.306845,"Swerve/Pitch",-1.58203125
9.327038,"Swerve/Yaw",0.06591796875
9.327064,"Swerve/Roll",-0.3076171875
9.327083,"Swerve/Pitch",-1.58203125
9.346797,"Swerve/Yaw",0.06591796875
9.346852,"Swerve/Roll",-0.3076171875
9.346893,"Swerve/Pitch",-1.58203125
9.366779,"Swerve/Yaw",0.06317138671875
9.366803,"Swerve/Roll",-0.3076171875
9.366822,"Swerve/Pitch",-1.58203125
9.386815,"Swerve/Yaw",0.06317138671875
9.38684,"Swerve/Roll",-0.3076171875
9.386859,"Swerve/Pitch",-1.58203125
9.406978,"Swerve/Yaw",0.06317138671875
9.407004,"Swerve/Roll",-0.3076171875
9.407022,"Swerve/Pitch",-1.58203125
9.427116,"Swerve/Yaw",0.06591796875
9.427238,"Swerve/Roll",-0.3076171875
9.427262,"Swerve/Pitch",-1.58203125
9.446717,"Swerve/Yaw",0.06591796875
9.446742,"Swerve/Roll",-0.3076171875
9.446761,"Swerve/Pitch",-1.58203125
9.46678,"Swerve/Yaw",0.06591796875
9.466806,"Swerve/Roll",-0.3076171875
9.466825,"Swerve/Pitch",-1.58203125
9.486853,"Swerve/Yaw",0.06591796875
9.486878,"Swerve/Roll",-0.3076171875
9.486896,"Swerve/Pitch",-1.58203125
9.507014,"Swerve/Yaw",0.06317138671875
9.507039,"Swerve/Roll",-0.3076171875
9.507057,"Swerve/Pitch",-1.58203125
9.526802,"Swerve/Yaw",0.06317138671875
9.526828,"Swerve/Roll",-0.3076171875
9.526847,"Swerve/Pitch",-1.58203125
9.546771,"Swerve/Yaw",0.06317138671875
9.5468,"Swerve/Roll",-0.3076171875
9.546943,"Swerve/Pitch",-1.58203125
9.567554,"Swerve/Yaw",0.06317138671875
9.56758,"Swerve/Roll",-0.3076171875
9.567599,"Swerve/Pitch",-1.58203125
9.587033,"Swerve/Yaw",0.06317138671875
9.587077,"Swerve/Roll",-0.3076171875
9.587113,"Swerve/Pitch",-1.58203125
9.606755,"Swerve/Yaw",0.06317138671875
9.60678,"Swerve/Roll",-0.3076171875
9.6068,"Swerve/Pitch",-1.58203125
9.626886,"Swerve/Yaw",0.06317138671875
9.626912,"Swerve/Roll",-0.3076171875
9.626932,"Swerve/Pitch",-1.58203125
9.646854,"Swerve/Yaw",0.06317138671875
9.646881,"Swerve/Roll",-0.3076171875
9.6469,"Swerve/Pitch",-1.58203125
9.668102,"Swerve/Yaw",0.06317138671875
9.668133,"Swerve/Roll",-0.3076171875
9.668152,"Swerve/Pitch",-1.58203125
9.688252,"Swerve/Yaw",0.06317138671875
9.688282,"Swerve/Roll",-0.3076171875
9.688302,"Swerve/Pitch",-1.58203125
9.707789,"Swerve/Yaw",0.06317138671875
9.707889,"Swerve/Roll",-0.3076171875
9.707913,"Swerve/Pitch",-1.58203125
9.72795,"Swerve/Yaw",0.06317138671875
9.727979,"Swerve/Roll",-0.3076171875
9.727999,"Swerve/Pitch",-1.58203125
9.748166,"Swerve/Yaw",0.06317138671875
9.748288,"Swerve/Roll",-0.3076171875
9.748309,"Swerve/Pitch",-1.58203125
9.768388,"Swerve/Yaw",0.06317138671875
9.76842,"Swerve/Roll",-0.3076171875
9.76844,"Swerve/Pitch",-1.58203125
9.788113,"Swerve/Yaw",0.06317138671875
9.788279,"Swerve/Roll",-0.3076171875
9.788304,"Swerve/Pitch",-1.58203125
9.810022,"Swerve/Yaw",0.06317138671875
9.810054,"Swerve/Roll",-0.3076171875
9.810075,"Swerve/Pitch",-1.58203125
9.827543,"Swerve/Yaw",0.06317138671875
9.827573,"Swerve/Roll",-0.3076171875
9.827593,"Swerve/Pitch",-1.58203125
9.847732,"Swerve/Yaw",0.06317138671875
9.847764,"Swerve/Roll",-0.3076171875
9.847784,"Swerve/Pitch",-1.58203125
9.867945,"Swerve/Yaw",0.06317138671875
9.867974,"Swerve/Roll",-0.3076171875
9.867993,"Swerve/Pitch",-1.58203125
9.888336,"Swerve/Yaw",0.06317138671875
9.888367,"Swerve/Roll",-0.3076171875
9.888387,"Swerve/Pitch",-1.58203125
9.907881,"Swerve/Yaw",0.06317138671875
9.907912,"Swerve/Roll",-0.3076171875
9.907932,"Swerve/Pitch",-1.58203125
9.927967,"Swerve/Yaw",0.06317138671875
9.928001,"Swerve/Roll",-0.3076171875
9.928023,"Swerve/Pitch",-1.58203125
9.948457,"Swerve/Yaw",0.06317138671875
9.948488,"Swerve/Roll",-0.3076171875
9.948643,"Swerve/Pitch",-1.58203125
9.967342,"Swerve/Yaw",0.06317138671875
9.967371,"Swerve/Roll",-0.3076171875
9.967391,"Swerve/Pitch",-1.58203125
9.988173,"Swerve/Yaw",0.06317138671875
9.988217,"Swerve/Roll",-0.3076171875
9.98824,"Swerve/Pitch",-1.58203125
10.00864,"Swerve/Yaw",0.06317138671875
10.00867,"Swerve/Roll",-0.3076171875
10.00869,"Swerve/Pitch",-1.58203125
10.026841,"Swerve/Yaw",0.06317138671875
10.02687,"Swerve/Roll",-0.3076171875
10.02689,"Swerve/Pitch",-1.58203125
10.050189,"Swerve/Yaw",0.06317138671875
10.050221,"Swerve/Roll",-0.3076171875
10.050242,"Swerve/Pitch",-1.58203125
10.067308,"Swerve/Yaw",0.06317138671875
10.067353,"Swerve/Roll",-0.3076171875
10.067391,"Swerve/Pitch",-1.58203125
10.087156,"Swerve/Yaw",0.06591796875
10.087182,"Swerve/Roll",-0.3076171875
10.087201,"Swerve/Pitch",-1.58203125
10.10705,"Swerve/Yaw",0.06591796875
10.107077,"Swerve/Roll",-0.3076171875
10.107096,"Swerve/Pitch",-1.58203125
10.127571,"Swerve/Yaw",0.06591796875
10.127603,"Swerve/Roll",-0.3076171875
10.127624,"Swerve/Pitch",-1.58203125
10.148181,"Swerve/Yaw",0.06591796875
10.148212,"Swerve/Roll",-0.3076171875
10.148233,"Swerve/Pitch",-1.58203125
10.167675,"Swerve/Yaw",0.06591796875
10.167702,"Swerve/Roll",-0.3076171875
10.167722,"Swerve/Pitch",-1.5380859375
10.187641,"Swerve/Yaw",0.06591796875
10.18767,"Swerve/Roll",-0.3076171875
10.18769,"Swerve/Pitch",-1.5380859375
10.208264,"Swerve/Yaw",0.06866455078125
10.208295,"Swerve/Roll",-0.3076171875
10.208315,"Swerve/Pitch",-1.5380859375
10.22815,"Swerve/Yaw",0.06591796875
10.22818,"Swerve/Roll",-0.3076171875
10.228201,"Swerve/Pitch",-1.5380859375
10.247473,"Swerve/Yaw",0.06591796875
10.247503,"Swerve/Roll",-0.3076171875
10.247522,"Swerve/Pitch",-1.5380859375
10.270375,"Swerve/Yaw",0.06591796875
10.270407,"Swerve/Roll",-0.3076171875
10.270427,"Swerve/Pitch",-1.5380859375
10.287075,"Swerve/Yaw",0.06591796875
10.2871,"Swerve/Roll",-0.3076171875
10.28712,"Swerve/Pitch",-1.5380859375
10.308145,"Swerve/Yaw",0.06591796875
10.308179,"Swerve/Roll",-0.3076171875
10.308199,"Swerve/Pitch",-1.5380859375
10.328046,"Swerve/Yaw",0.06591796875
10.328076,"Swerve/Roll",-0.3076171875
10.328096,"Swerve/Pitch",-1.5380859375
10.348193,"Swerve/Yaw",0.06591796875
10.348223,"Swerve/Roll",-0.3076171875
10.348243,"Swerve/Pitch",-1.5380859375
10.367828,"Swerve/Yaw",0.06866455078125
10.367946,"Swerve/Roll",-0.3076171875
10.367967,"Swerve/Pitch",-1.5380859375
10.387982,"Swerve/Yaw",0.06591796875
10.3881,"Swerve/Roll",-0.3076171875
10.388121,"Swerve/Pitch",-1.5380859375
10.408231,"Swerve/Yaw",0.06591796875
10.408261,"Swerve/Roll",-0.3076171875
10.40828,"Swerve/Pitch",-1.5380859375
10.428194,"Swerve/Yaw",0.06317138671875
10.428352,"Swerve/Roll",-0.3076171875
10.428375,"Swerve/Pitch",-1.5380859375
10.447248,"Swerve/Yaw",0.06317138671875
10.447278,"Swerve/Roll",-0.3076171875
10.447298,"Swerve/Pitch",-1.5380859375
10.468299,"Swerve/Yaw",0.06317138671875
10.468333,"Swerve/Roll",-0.3076171875
10.468485,"Swerve/Pitch",-1.5380859375
10.48727,"Swerve/Yaw",0.06317138671875
10.487297,"Swerve/Roll",-0.3076171875
10.487316,"Swerve/Pitch",-1.5380859375
10.507106,"Swerve/Yaw",0.06317138671875
10.507132,"Swerve/Roll",-0.3076171875
10.507151,"Swerve/Pitch",-1.5380859375
10.527117,"Swerve/Yaw",0.06317138671875
10.527143,"Swerve/Roll",-0.3076171875
10.527162,"Swerve/Pitch",-1.5380859375
10.54739,"Swerve/Yaw",0.06317138671875
10.547434,"Swerve/Roll",-0.3076171875
10.547471,"Swerve/Pitch",-1.5380859375
10.567702,"Swerve/Yaw",0.06317138671875
10.567727,"Swerve/Roll",-0.3076171875
10.567745,"Swerve/Pitch",-1.5380859375
10.587029,"Swerve/Yaw",0.06317138671875
10.587058,"Swerve/Roll",-0.3076171875
10.587076,"Swerve/Pitch",-1.5380859375
10.60788,"Swerve/Yaw",0.06591796875
10.608,"Swerve/Roll",-0.3076171875
10.608021,"Swerve/Pitch",-1.5380859375
10.627146,"Swerve/Yaw",0.06317138671875
10.627171,"Swerve/Roll",-0.3076171875
10.62719,"Swerve/Pitch",-1.5380859375
10.64696,"Swerve/Yaw",0.06317138671875
10.649817,"Swerve/Roll",-0.3076171875
10.649852,"Swerve/Pitch",-1.5380859375
10.667709,"Swerve/Yaw",0.06317138671875
10.66774,"Swerve/Roll",-0.3076171875
10.667759,"Swerve/Pitch",-1.5380859375
10.689523,"Swerve/Yaw",0.06317138671875
10.68957,"Swerve/Roll",-0.3076171875
10.689591,"Swerve/Pitch",-1.5380859375
10.708127,"Swerve/Yaw",0.06317138671875
10.708168,"Swerve/Roll",-0.3076171875
10.708196,"Swerve/Pitch",-1.5380859375
10.730497,"Swerve/Yaw",0.06317138671875
10.730527,"Swerve/Roll",-0.3076171875
10.730545,"Swerve/Pitch",-1.5380859375
10.748037,"Swerve/Yaw",0.06317138671875
10.748289,"Swerve/Roll",-0.3076171875
10.748309,"Swerve/Pitch",-1.5380859375
10.768184,"Swerve/Yaw",0.06317138671875
10.768223,"Swerve/Roll",-0.3076171875
10.768243,"Swerve/Pitch",-1.5380859375
10.788656,"Swerve/Yaw",0.06317138671875
10.788816,"Swerve/Roll",-0.3076171875
10.788842,"Swerve/Pitch",-1.5380859375
10.806871,"Swerve/Yaw",0.06317138671875
10.806895,"Swerve/Roll",-0.3076171875
10.806913,"Swerve/Pitch",-1.5380859375
10.827228,"Swerve/Yaw",0.06317138671875
10.827252,"Swerve/Roll",-0.3076171875
10.82727,"Swerve/Pitch",-1.5380859375
10.847985,"Swerve/Yaw",0.06317138671875
10.848114,"Swerve/Roll",-0.3076171875
10.848525,"Swerve/Pitch",-1.5380859375
10.867646,"Swerve/Yaw",0.06591796875
10.867899,"Swerve/Roll",-0.3076171875
10.867921,"Swerve/Pitch",-1.5380859375
10.888002,"Swerve/Yaw",0.06591796875
10.88812,"Swerve/Roll",-0.3076171875
10.888139,"Swerve/Pitch",-1.5380859375
10.908943,"Swerve/Yaw",0.06591796875
10.908976,"Swerve/Roll",-0.3076171875
10.908995,"Swerve/Pitch",-1.5380859375
10.927633,"Swerve/Yaw",0.06591796875
10.927662,"Swerve/Roll",-0.3076171875
10.927773,"Swerve/Pitch",-1.5380859375
10.94836,"Swerve/Yaw",0.06591796875
10.948385,"Swerve/Roll",-0.3076171875
10.948403,"Swerve/Pitch",-1.5380859375
10.968185,"Swerve/Yaw",0.06591796875
10.968217,"Swerve/Roll",-0.3076171875
10.968236,"Swerve/Pitch",-1.5380859375
10.989315,"Swerve/Yaw",0.06591796875
